State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,151,SONARPUR_UTTAR,17,FIRDOUSI BEGAM,All India Trinamool Congress,81251,3945,85196
S25,151,SONARPUR_UTTAR,17,MONALISA SINHA,Communist Party of India (Marxist),13939,1061,15000
S25,151,SONARPUR_UTTAR,17,SANJOY PRAMANIK,Bahujan Samaj Party,325,8,333
S25,151,SONARPUR_UTTAR,17,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),279,9,288
S25,151,SONARPUR_UTTAR,17,ARUP MANDAL,Independent,110,4,114
S25,151,SONARPUR_UTTAR,17,ABUL KASHEM,Independent,150,7,157
S25,151,SONARPUR_UTTAR,17,DIPENDU ISAR,Independent,141,7,148
S25,151,SONARPUR_UTTAR,17,NARAYAN DAS,Independent,187,7,194
S25,151,SONARPUR_UTTAR,17,SAMIR BHATTACHARYA,Independent,288,16,304
S25,151,SONARPUR_UTTAR,17,SARASWATI MONDAL,Independent,1027,26,1053
S25,151,SONARPUR_UTTAR,17,SUSHAMA MAITY MANNA,Independent,459,20,479
S25,151,SONARPUR_UTTAR,17,NOTA,None of the Above,1224,69,1293
S25,151,SONARPUR_UTTAR,18,JAGANNATH KUMIR,Indian National Congress,1163,68,1231
S25,151,SONARPUR_UTTAR,18,DEBASISH DHAR,Bharatiya Janata Party,96864,5495,102359
S25,151,SONARPUR_UTTAR,18,FIRDOUSI BEGAM,All India Trinamool Congress,85196,3513,88709
S25,151,SONARPUR_UTTAR,18,MONALISA SINHA,Communist Party of India (Marxist),15000,1097,16097
S25,151,SONARPUR_UTTAR,18,SANJOY PRAMANIK,Bahujan Samaj Party,333,8,341
S25,151,SONARPUR_UTTAR,18,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),288,12,300
S25,151,SONARPUR_UTTAR,18,ARUP MANDAL,Independent,114,1,115
S25,151,SONARPUR_UTTAR,18,ABUL KASHEM,Independent,157,8,165
S25,151,SONARPUR_UTTAR,18,DIPENDU ISAR,Independent,148,7,155
S25,151,SONARPUR_UTTAR,18,NARAYAN DAS,Independent,194,5,199
S25,151,SONARPUR_UTTAR,18,SAMIR BHATTACHARYA,Independent,304,12,316
S25,151,SONARPUR_UTTAR,18,SARASWATI MONDAL,Independent,1053,30,1083
S25,151,SONARPUR_UTTAR,18,SUSHAMA MAITY MANNA,Independent,479,19,498
S25,151,SONARPUR_UTTAR,18,NOTA,None of the Above,1293,39,1332
S25,151,SONARPUR_UTTAR,19,JAGANNATH KUMIR,Indian National Congress,1231,70,1301
S25,151,SONARPUR_UTTAR,19,DEBASISH DHAR,Bharatiya Janata Party,102359,6112,108471
S25,151,SONARPUR_UTTAR,19,FIRDOUSI BEGAM,All India Trinamool Congress,88709,5556,94265
S25,151,SONARPUR_UTTAR,19,MONALISA SINHA,Communist Party of India (Marxist),16097,983,17080
S25,151,SONARPUR_UTTAR,19,SANJOY PRAMANIK,Bahujan Samaj Party,341,11,352
S25,151,SONARPUR_UTTAR,19,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),300,19,319
S25,151,SONARPUR_UTTAR,19,ARUP MANDAL,Independent,115,10,125
S25,151,SONARPUR_UTTAR,19,ABUL KASHEM,Independent,165,9,174
S25,151,SONARPUR_UTTAR,19,DIPENDU ISAR,Independent,155,3,158
S25,151,SONARPUR_UTTAR,19,NARAYAN DAS,Independent,199,10,209
S25,151,SONARPUR_UTTAR,19,SAMIR BHATTACHARYA,Independent,316,20,336
S25,151,SONARPUR_UTTAR,19,SARASWATI MONDAL,Independent,1083,52,1135
S25,151,SONARPUR_UTTAR,19,SUSHAMA MAITY MANNA,Independent,498,35,533
S25,151,SONARPUR_UTTAR,19,NOTA,None of the Above,1332,56,1388
S25,151,SONARPUR_UTTAR,20,JAGANNATH KUMIR,Indian National Congress,1301,100,1401
S25,151,SONARPUR_UTTAR,20,DEBASISH DHAR,Bharatiya Janata Party,108471,4731,113202
S25,151,SONARPUR_UTTAR,20,FIRDOUSI BEGAM,All India Trinamool Congress,94265,7427,101692
S25,151,SONARPUR_UTTAR,20,MONALISA SINHA,Communist Party of India (Marxist),17080,1078,18158
S25,151,SONARPUR_UTTAR,20,SANJOY PRAMANIK,Bahujan Samaj Party,352,16,368
S25,151,SONARPUR_UTTAR,20,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),319,19,338
S25,151,SONARPUR_UTTAR,20,ARUP MANDAL,Independent,125,7,132
S25,151,SONARPUR_UTTAR,20,ABUL KASHEM,Independent,174,13,187
S25,151,SONARPUR_UTTAR,20,DIPENDU ISAR,Independent,158,9,167
S25,151,SONARPUR_UTTAR,20,NARAYAN DAS,Independent,209,11,220
S25,151,SONARPUR_UTTAR,20,SAMIR BHATTACHARYA,Independent,336,20,356
S25,151,SONARPUR_UTTAR,20,SARASWATI MONDAL,Independent,1135,68,1203
S25,151,SONARPUR_UTTAR,20,SUSHAMA MAITY MANNA,Independent,533,20,553
S25,151,SONARPUR_UTTAR,20,NOTA,None of the Above,1388,74,1462
S25,151,SONARPUR_UTTAR,21,JAGANNATH KUMIR,Indian National Congress,1401,84,1485
S25,151,SONARPUR_UTTAR,21,DEBASISH DHAR,Bharatiya Janata Party,113202,4272,117474
S25,151,SONARPUR_UTTAR,21,FIRDOUSI BEGAM,All India Trinamool Congress,101692,7050,108742
S25,151,SONARPUR_UTTAR,21,MONALISA SINHA,Communist Party of India (Marxist),18158,1111,19269
S25,151,SONARPUR_UTTAR,21,SANJOY PRAMANIK,Bahujan Samaj Party,368,14,382
S25,151,SONARPUR_UTTAR,21,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),338,10,348
S25,151,SONARPUR_UTTAR,21,ARUP MANDAL,Independent,132,5,137
S25,151,SONARPUR_UTTAR,21,ABUL KASHEM,Independent,187,10,197
S25,151,SONARPUR_UTTAR,21,DIPENDU ISAR,Independent,167,7,174
S25,151,SONARPUR_UTTAR,21,NARAYAN DAS,Independent,220,8,228
S25,151,SONARPUR_UTTAR,21,SAMIR BHATTACHARYA,Independent,356,15,371
