State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,44,GAZOLE,17,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),4776,298,5074
S25,44,GAZOLE,17,CHINMOY DEB BARMAN,Bharatiya Janata Party,93101,6931,100032
S25,44,GAZOLE,17,PRASENJIT DAS,All India Trinamool Congress,77373,4115,81488
S25,44,GAZOLE,17,PREM CHOWDHURY,Indian National Congress,4347,119,4466
S25,44,GAZOLE,17,SUDIPTA ROY,Bahujan Samaj Party,446,39,485
S25,44,GAZOLE,17,MINOTI SARKAR,Mulnibasi Party of India,306,16,322
S25,44,GAZOLE,17,RATAN ROY,Aam Janata Unnayan party,309,31,340
S25,44,GAZOLE,17,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),261,15,276
S25,44,GAZOLE,17,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,836,143,979
S25,44,GAZOLE,17,UJJWAL BARMAN,Independent,215,13,228
S25,44,GAZOLE,17,CHANDAN MANDAL,Independent,269,32,301
S25,44,GAZOLE,17,BIJOY KUMAR BISWAS,Independent,961,69,1030
S25,44,GAZOLE,17,MIRANA SARKAR,Independent,1010,82,1092
S25,44,GAZOLE,17,NOTA,None of the Above,1049,92,1141
S25,44,GAZOLE,18,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),5074,176,5250
S25,44,GAZOLE,18,CHINMOY DEB BARMAN,Bharatiya Janata Party,100032,8127,108159
S25,44,GAZOLE,18,PRASENJIT DAS,All India Trinamool Congress,81488,1804,83292
S25,44,GAZOLE,18,PREM CHOWDHURY,Indian National Congress,4466,113,4579
S25,44,GAZOLE,18,SUDIPTA ROY,Bahujan Samaj Party,485,15,500
S25,44,GAZOLE,18,MINOTI SARKAR,Mulnibasi Party of India,322,10,332
S25,44,GAZOLE,18,RATAN ROY,Aam Janata Unnayan party,340,10,350
S25,44,GAZOLE,18,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),276,21,297
S25,44,GAZOLE,18,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,979,54,1033
S25,44,GAZOLE,18,UJJWAL BARMAN,Independent,228,14,242
S25,44,GAZOLE,18,CHANDAN MANDAL,Independent,301,17,318
S25,44,GAZOLE,18,BIJOY KUMAR BISWAS,Independent,1030,35,1065
S25,44,GAZOLE,18,MIRANA SARKAR,Independent,1092,52,1144
S25,44,GAZOLE,18,NOTA,None of the Above,1141,80,1221
S25,44,GAZOLE,19,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),5250,305,5555
S25,44,GAZOLE,19,CHINMOY DEB BARMAN,Bharatiya Janata Party,108159,7333,115492
S25,44,GAZOLE,19,PRASENJIT DAS,All India Trinamool Congress,83292,3617,86909
S25,44,GAZOLE,19,PREM CHOWDHURY,Indian National Congress,4579,223,4802
S25,44,GAZOLE,19,SUDIPTA ROY,Bahujan Samaj Party,500,33,533
S25,44,GAZOLE,19,MINOTI SARKAR,Mulnibasi Party of India,332,38,370
S25,44,GAZOLE,19,RATAN ROY,Aam Janata Unnayan party,350,21,371
S25,44,GAZOLE,19,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),297,55,352
S25,44,GAZOLE,19,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,1033,79,1112
S25,44,GAZOLE,19,UJJWAL BARMAN,Independent,242,34,276
S25,44,GAZOLE,19,CHANDAN MANDAL,Independent,318,24,342
S25,44,GAZOLE,19,BIJOY KUMAR BISWAS,Independent,1065,154,1219
S25,44,GAZOLE,19,MIRANA SARKAR,Independent,1144,93,1237
S25,44,GAZOLE,19,NOTA,None of the Above,1221,107,1328
S25,44,GAZOLE,20,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),5555,190,5745
S25,44,GAZOLE,20,CHINMOY DEB BARMAN,Bharatiya Janata Party,115492,7029,122521
S25,44,GAZOLE,20,PRASENJIT DAS,All India Trinamool Congress,86909,3053,89962
S25,44,GAZOLE,20,PREM CHOWDHURY,Indian National Congress,4802,136,4938
S25,44,GAZOLE,20,SUDIPTA ROY,Bahujan Samaj Party,533,29,562
S25,44,GAZOLE,20,MINOTI SARKAR,Mulnibasi Party of India,370,66,436
S25,44,GAZOLE,20,RATAN ROY,Aam Janata Unnayan party,371,19,390
S25,44,GAZOLE,20,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),352,18,370
S25,44,GAZOLE,20,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,1112,81,1193
S25,44,GAZOLE,20,UJJWAL BARMAN,Independent,276,17,293
S25,44,GAZOLE,20,CHANDAN MANDAL,Independent,342,15,357
S25,44,GAZOLE,20,BIJOY KUMAR BISWAS,Independent,1219,48,1267
S25,44,GAZOLE,20,MIRANA SARKAR,Independent,1237,74,1311
S25,44,GAZOLE,20,NOTA,None of the Above,1328,89,1417
S25,44,GAZOLE,21,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),5745,154,5899
S25,44,GAZOLE,21,CHINMOY DEB BARMAN,Bharatiya Janata Party,122521,7972,130493
S25,44,GAZOLE,21,PRASENJIT DAS,All India Trinamool Congress,89962,2992,92954
S25,44,GAZOLE,21,PREM CHOWDHURY,Indian National Congress,4938,86,5024
S25,44,GAZOLE,21,SUDIPTA ROY,Bahujan Samaj Party,562,17,579
S25,44,GAZOLE,21,MINOTI SARKAR,Mulnibasi Party of India,436,70,506
S25,44,GAZOLE,21,RATAN ROY,Aam Janata Unnayan party,390,10,400
S25,44,GAZOLE,21,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),370,8,378
S25,44,GAZOLE,21,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,1193,61,1254
S25,44,GAZOLE,21,UJJWAL BARMAN,Independent,293,13,306
S25,44,GAZOLE,21,CHANDAN MANDAL,Independent,357,20,377
S25,44,GAZOLE,21,BIJOY KUMAR BISWAS,Independent,1267,53,1320
S25,44,GAZOLE,21,MIRANA SARKAR,Independent,1311,61,1372
S25,44,GAZOLE,21,NOTA,None of the Above,1417,63,1480
