State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,248,CHHATNA,20,NOTA,None of the Above,2259,132,2391
S25,248,CHHATNA,21,PARTHA PRATIM BOSE,Indian National Congress,2147,127,2274
S25,248,CHHATNA,21,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,114027,6993,121020
S25,248,CHHATNA,21,SWAPAN KUMAR MONDAL,All India Trinamool Congress,72836,3226,76062
S25,248,CHHATNA,21,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1540,68,1608
S25,248,CHHATNA,21,DHANESWAR HANSDA,Aam Janata Unnayan party,680,24,704
S25,248,CHHATNA,21,RAJIB LOCHAN KAR,Revolutionary Socialist Party,5581,164,5745
S25,248,CHHATNA,21,RAFIK DALAL,Rashtriya Lok Janshakti Party,2007,70,2077
S25,248,CHHATNA,21,MADHU SUDAN MANDAL,Independent,1591,113,1704
S25,248,CHHATNA,21,NOTA,None of the Above,2391,129,2520
S25,248,CHHATNA,22,PARTHA PRATIM BOSE,Indian National Congress,2274,49,2323
S25,248,CHHATNA,22,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,121020,2540,123560
S25,248,CHHATNA,22,SWAPAN KUMAR MONDAL,All India Trinamool Congress,76062,1346,77408
S25,248,CHHATNA,22,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1608,18,1626
S25,248,CHHATNA,22,DHANESWAR HANSDA,Aam Janata Unnayan party,704,11,715
S25,248,CHHATNA,22,RAJIB LOCHAN KAR,Revolutionary Socialist Party,5745,54,5799
S25,248,CHHATNA,22,RAFIK DALAL,Rashtriya Lok Janshakti Party,2077,43,2120
S25,248,CHHATNA,22,MADHU SUDAN MANDAL,Independent,1704,39,1743
S25,248,CHHATNA,22,NOTA,None of the Above,2520,32,2552
S25,248,CHHATNA,23,PARTHA PRATIM BOSE,Indian National Congress,2323,21,2344
S25,248,CHHATNA,23,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,123560,796,124356
S25,248,CHHATNA,23,SWAPAN KUMAR MONDAL,All India Trinamool Congress,77408,608,78016
S25,248,CHHATNA,23,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1626,10,1636
S25,248,CHHATNA,23,DHANESWAR HANSDA,Aam Janata Unnayan party,715,5,720
S25,248,CHHATNA,23,RAJIB LOCHAN KAR,Revolutionary Socialist Party,5799,45,5844
S25,248,CHHATNA,23,RAFIK DALAL,Rashtriya Lok Janshakti Party,2120,31,2151
S25,248,CHHATNA,23,MADHU SUDAN MANDAL,Independent,1743,6,1749
S25,248,CHHATNA,23,NOTA,None of the Above,2552,16,2568
S25,248,CHHATNA,Postal Ballot,PARTHA PRATIM BOSE,Indian National Congress,2344,15,2359
S25,248,CHHATNA,Postal Ballot,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,124356,1616,125972
S25,248,CHHATNA,Postal Ballot,SWAPAN KUMAR MONDAL,All India Trinamool Congress,78016,782,78798
S25,248,CHHATNA,Postal Ballot,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1636,17,1653
S25,248,CHHATNA,Postal Ballot,DHANESWAR HANSDA,Aam Janata Unnayan party,720,16,736
S25,248,CHHATNA,Postal Ballot,RAJIB LOCHAN KAR,Revolutionary Socialist Party,5844,90,5934
S25,248,CHHATNA,Postal Ballot,RAFIK DALAL,Rashtriya Lok Janshakti Party,2151,4,2155
S25,248,CHHATNA,Postal Ballot,MADHU SUDAN MANDAL,Independent,1749,13,1762
S25,248,CHHATNA,Postal Ballot,NOTA,None of the Above,2568,20,2588
