State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,166,SHYAMPUKUR,19,RIMA MONDAL,Independent,313,31,344
S25,166,SHYAMPUKUR,19,SANJAY BAGARIA,Independent,166,15,181
S25,166,SHYAMPUKUR,19,UMA GOSWAMI,Independent,88,15,103
S25,166,SHYAMPUKUR,19,NOTA,None of the Above,824,53,877
S25,166,SHYAMPUKUR,20,JHUMA DAS,All India Forward Bloc,6953,316,7269
S25,166,SHYAMPUKUR,20,PURNA GHOSH,Indian National Congress,1077,45,1122
S25,166,SHYAMPUKUR,20,PURNIMA CHAKRABORTY,Bharatiya Janata Party,56587,3065,59652
S25,166,SHYAMPUKUR,20,SHASHI PANJA,All India Trinamool Congress,42835,2284,45119
S25,166,SHYAMPUKUR,20,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),411,19,430
S25,166,SHYAMPUKUR,20,ANITA JAISWAL,Independent,82,4,86
S25,166,SHYAMPUKUR,20,AYAN CHAKRABORTY,Independent,87,4,91
S25,166,SHYAMPUKUR,20,BARNALI GHOSH,Independent,50,3,53
S25,166,SHYAMPUKUR,20,CHHAYA GHOSH,Independent,133,5,138
S25,166,SHYAMPUKUR,20,RIMA MONDAL,Independent,344,15,359
S25,166,SHYAMPUKUR,20,SANJAY BAGARIA,Independent,181,4,185
S25,166,SHYAMPUKUR,20,UMA GOSWAMI,Independent,103,7,110
S25,166,SHYAMPUKUR,20,NOTA,None of the Above,877,45,922
S25,166,SHYAMPUKUR,21,JHUMA DAS,All India Forward Bloc,7269,22,7291
S25,166,SHYAMPUKUR,21,PURNA GHOSH,Indian National Congress,1122,6,1128
S25,166,SHYAMPUKUR,21,PURNIMA CHAKRABORTY,Bharatiya Janata Party,59652,341,59993
S25,166,SHYAMPUKUR,21,SHASHI PANJA,All India Trinamool Congress,45119,216,45335
S25,166,SHYAMPUKUR,21,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),430,0,430
S25,166,SHYAMPUKUR,21,ANITA JAISWAL,Independent,86,1,87
S25,166,SHYAMPUKUR,21,AYAN CHAKRABORTY,Independent,91,0,91
S25,166,SHYAMPUKUR,21,BARNALI GHOSH,Independent,53,0,53
S25,166,SHYAMPUKUR,21,CHHAYA GHOSH,Independent,138,1,139
S25,166,SHYAMPUKUR,21,RIMA MONDAL,Independent,359,1,360
S25,166,SHYAMPUKUR,21,SANJAY BAGARIA,Independent,185,0,185
S25,166,SHYAMPUKUR,21,UMA GOSWAMI,Independent,110,1,111
S25,166,SHYAMPUKUR,21,NOTA,None of the Above,922,3,925
