State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,195,JANGIPARA,18,SNEHASIS CHAKRABORTY,All India Trinamool Congress,78615,3842,82457
S25,195,JANGIPARA,18,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,565,50,615
S25,195,JANGIPARA,18,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2388,27,2415
S25,195,JANGIPARA,18,KARTICK CHANDRA PAL,Independent,297,24,321
S25,195,JANGIPARA,18,TAPAS PAUL,Independent,1031,90,1121
S25,195,JANGIPARA,18,PRITAM DUTTA,Independent,579,46,625
S25,195,JANGIPARA,18,SANJIB DHARA,Independent,331,41,372
S25,195,JANGIPARA,18,NOTA,None of the Above,1772,171,1943
S25,195,JANGIPARA,19,PROSENJIT BAG,Bharatiya Janata Party,80068,6002,86070
S25,195,JANGIPARA,19,SUBHASIS DUTTA,Indian National Congress,1339,56,1395
S25,195,JANGIPARA,19,SUDIPTA SARKAR,Communist Party of India (Marxist),15641,909,16550
S25,195,JANGIPARA,19,SNEHASIS CHAKRABORTY,All India Trinamool Congress,82457,3961,86418
S25,195,JANGIPARA,19,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,615,36,651
S25,195,JANGIPARA,19,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2415,25,2440
S25,195,JANGIPARA,19,KARTICK CHANDRA PAL,Independent,321,23,344
S25,195,JANGIPARA,19,TAPAS PAUL,Independent,1121,53,1174
S25,195,JANGIPARA,19,PRITAM DUTTA,Independent,625,30,655
S25,195,JANGIPARA,19,SANJIB DHARA,Independent,372,24,396
S25,195,JANGIPARA,19,NOTA,None of the Above,1943,105,2048
S25,195,JANGIPARA,20,PROSENJIT BAG,Bharatiya Janata Party,86070,5356,91426
S25,195,JANGIPARA,20,SUBHASIS DUTTA,Indian National Congress,1395,62,1457
S25,195,JANGIPARA,20,SUDIPTA SARKAR,Communist Party of India (Marxist),16550,625,17175
S25,195,JANGIPARA,20,SNEHASIS CHAKRABORTY,All India Trinamool Congress,86418,4692,91110
S25,195,JANGIPARA,20,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,651,39,690
S25,195,JANGIPARA,20,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2440,52,2492
S25,195,JANGIPARA,20,KARTICK CHANDRA PAL,Independent,344,20,364
S25,195,JANGIPARA,20,TAPAS PAUL,Independent,1174,73,1247
S25,195,JANGIPARA,20,PRITAM DUTTA,Independent,655,30,685
S25,195,JANGIPARA,20,SANJIB DHARA,Independent,396,27,423
S25,195,JANGIPARA,20,NOTA,None of the Above,2048,147,2195
S25,195,JANGIPARA,21,PROSENJIT BAG,Bharatiya Janata Party,91426,5527,96953
S25,195,JANGIPARA,21,SUBHASIS DUTTA,Indian National Congress,1457,41,1498
S25,195,JANGIPARA,21,SUDIPTA SARKAR,Communist Party of India (Marxist),17175,367,17542
S25,195,JANGIPARA,21,SNEHASIS CHAKRABORTY,All India Trinamool Congress,91110,4655,95765
S25,195,JANGIPARA,21,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,690,25,715
S25,195,JANGIPARA,21,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2492,23,2515
S25,195,JANGIPARA,21,KARTICK CHANDRA PAL,Independent,364,12,376
S25,195,JANGIPARA,21,TAPAS PAUL,Independent,1247,46,1293
S25,195,JANGIPARA,21,PRITAM DUTTA,Independent,685,14,699
S25,195,JANGIPARA,21,SANJIB DHARA,Independent,423,13,436
S25,195,JANGIPARA,21,NOTA,None of the Above,2195,93,2288
S25,195,JANGIPARA,22,PROSENJIT BAG,Bharatiya Janata Party,96953,4535,101488
S25,195,JANGIPARA,22,SUBHASIS DUTTA,Indian National Congress,1498,49,1547
S25,195,JANGIPARA,22,SUDIPTA SARKAR,Communist Party of India (Marxist),17542,250,17792
S25,195,JANGIPARA,22,SNEHASIS CHAKRABORTY,All India Trinamool Congress,95765,4219,99984
