State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,14,MADARIHAT,17,SARADIP NARJEENARY,Independent,1164,46,1210
S25,14,MADARIHAT,17,NOTA,None of the Above,1776,89,1865
S25,14,MADARIHAT,18,ISHAK RABHA,Bahujan Samaj Party,1391,6,1397
S25,14,MADARIHAT,18,JAYPRAKASH TOPPO,All India Trinamool Congress,60711,247,60958
S25,14,MADARIHAT,18,JOY PRAFFUL LAKRA,Indian National Congress,2985,10,2995
S25,14,MADARIHAT,18,LAXUMAN LIMBU,Bharatiya Janata Party,101326,488,101814
S25,14,MADARIHAT,18,BABITA BARA TIRKEY,Gana Suraksha Party,870,12,882
S25,14,MADARIHAT,18,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),485,3,488
S25,14,MADARIHAT,18,SUBHASH LOHAR,Revolutionary Socialist Party,3077,6,3083
S25,14,MADARIHAT,18,HAREN RABHA,Mulnibasi Party of India,636,1,637
S25,14,MADARIHAT,18,SARADIP NARJEENARY,Independent,1210,7,1217
S25,14,MADARIHAT,18,NOTA,None of the Above,1865,5,1870
S25,14,MADARIHAT,19,ISHAK RABHA,Bahujan Samaj Party,1397,5,1402
S25,14,MADARIHAT,19,JAYPRAKASH TOPPO,All India Trinamool Congress,60958,297,61255
S25,14,MADARIHAT,19,JOY PRAFFUL LAKRA,Indian National Congress,2995,5,3000
S25,14,MADARIHAT,19,LAXUMAN LIMBU,Bharatiya Janata Party,101814,50,101864
S25,14,MADARIHAT,19,BABITA BARA TIRKEY,Gana Suraksha Party,882,4,886
S25,14,MADARIHAT,19,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),488,0,488
S25,14,MADARIHAT,19,SUBHASH LOHAR,Revolutionary Socialist Party,3083,8,3091
S25,14,MADARIHAT,19,HAREN RABHA,Mulnibasi Party of India,637,0,637
S25,14,MADARIHAT,19,SARADIP NARJEENARY,Independent,1217,6,1223
S25,14,MADARIHAT,19,NOTA,None of the Above,1870,3,1873
S25,14,MADARIHAT,Postal Ballot,ISHAK RABHA,Bahujan Samaj Party,1402,4,1406
S25,14,MADARIHAT,Postal Ballot,JAYPRAKASH TOPPO,All India Trinamool Congress,61255,323,61578
S25,14,MADARIHAT,Postal Ballot,JOY PRAFFUL LAKRA,Indian National Congress,3000,29,3029
S25,14,MADARIHAT,Postal Ballot,LAXUMAN LIMBU,Bharatiya Janata Party,101864,624,102488
S25,14,MADARIHAT,Postal Ballot,BABITA BARA TIRKEY,Gana Suraksha Party,886,2,888
S25,14,MADARIHAT,Postal Ballot,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),488,3,491
S25,14,MADARIHAT,Postal Ballot,SUBHASH LOHAR,Revolutionary Socialist Party,3091,38,3129
S25,14,MADARIHAT,Postal Ballot,HAREN RABHA,Mulnibasi Party of India,637,1,638
S25,14,MADARIHAT,Postal Ballot,SARADIP NARJEENARY,Independent,1223,3,1226
S25,14,MADARIHAT,Postal Ballot,NOTA,None of the Above,1873,7,1880
